Date,AAPL_Volume,AAPL_Adj_Close,TSLA_Volume,TSLA_Adj_Close,AMZN_Volume,AMZN_Adj_Close,BTC-USD_Volume,BTC-USD_Adj_Close,ETH-USD_Volume,ETH-USD_Adj_Close,AAPL_Adj_Close_Daily_Return,TSLA_Adj_Close_Daily_Return,AMZN_Adj_Close_Daily_Return,BTC-USD_Adj_Close_Daily_Return,ETH-USD_Adj_Close_Daily_Return,AAPL_Volatility,TSLA_Volatility,AMZN_Volatility,BTC-USD_Volatility,ETH-USD_Volatility
2022-10-11,77033700,137.30593872070312,77013200,216.5,56432200,112.20999908447266,28711532910,19051.41796875,9274845260,1279.57568359375,-0.010254938643602718,-0.02897383620084637,-0.01284419027000161,-0.00470529894576166,-0.009108355915005362,3.1300048828125,10.75,5.090003967285156,316.357421875,23.5362548828125
2022-10-12,70433700,136.67367553710938,66860700,217.2400054931641,45728700,112.9000015258789,24950173846,19157.4453125,8355638578,1294.9063720703125,-0.004604776672332056,0.003418039229395431,0.006149206372302096,0.005565325579645286,0.011981072064065401,2.1999969482421875,7.790008544921818,2.430000305175767,173.44140625,25.5477294921875
2022-10-13,113224000,141.26763916015625,91483000,221.72000122070312,86868100,112.52999877929688,44219840004,19382.904296875,17499038202,1288.1239013671875,0.03361264416862442,0.020622332969329582,-0.00327726077574253,0.011768739552548313,-0.005237807805579919,9.220001220703125,16.770004272460966,8.090003967285142,1133.505859375,88.2860107421875
2022-10-14,88598000,136.71316528320312,94124500,204.9900054931641,67737300,106.9000015258789,38452356727,19185.65625,13113767755,1297.422119140625,-0.032240036741816636,-0.07545550981161042,-0.05003107895219994,-0.010176392755898878,0.007218418789969316,6.3300018310546875,22.099990844726676,8.360000610351562,773.73828125,54.366455078125
2022-10-17,85250900,140.6946258544922,79428800,219.3500061035156,62782000,113.79000091552734,27472552998,19550.7578125,9401189650,1331.713623046875,0.02912272979007846,0.07005219876844371,0.06445275295885255,0.019029923070783772,0.02643049120278884,2.6299896240234375,12.410003662109403,4.100006103515611,462.46875,38.2005615234375
2022-10-18,99136600,142.0184783935547,75891900,220.19000244140625,65607400,116.36000061035156,30580012344,19334.416015625,10416747806,1310.447021484375,0.009409403742483002,0.0038294794370521412,0.022585461588422673,-0.011065647631146036,-0.01596935046278447,6.089996337890625,12.57000732421875,4.7299957275390625,522.224609375,47.42529296875
2022-10-19,61758300,142.1271514892578,66571500,222.0399932861328,47198100,115.06999969482422,22425387184,19139.53515625,8350692785,1285.7442626953125,0.0007652039152397094,0.008401793106927569,-0.01108629175628062,-0.010079479991405349,-0.01885063522910002,3.4499969482421875,5.149993896484375,3.3699951171875,220.728515625,28.47705078125
2022-10-20,64522000,141.6627960205078,117798100,207.27999877929688,48795100,115.25,24493974420,19053.740234375,9009111996,1283.200927734375,-0.003267183390958883,-0.0664744863679374,0.0015642678860967596,-0.004482602172654282,-0.001978103293734268,3.2400054931640625,13.550003051757812,4.729995727539034,343.740234375,32.5311279296875
2022-10-21,86548600,145.49609375,75713800,214.44000244140625,55660500,119.31999969482422,32459287866,19172.46875,10412565245,1299.9464111328125,0.02705931152832286,0.03454266549727758,0.03531453097461368,0.006231244583192241,0.013049775009127629,5.20001220703125,10.860000610351506,5.089996337890625,466.4140625,44.41455078125
2022-10-24,75981900,147.64981079101562,100446800,211.25,49531500,119.81999969482422,30202235805,19345.572265625,13092820173,1344.99853515625,0.014802576381990562,-0.014875967194030837,0.004190412347291339,0.009028754610696632,0.03465690865224036,4.2299957275390625,14.910003662109347,3.8199996948242188,382.80078125,40.571533203125
2022-10-25,74732300,150.50502014160156,96507900,222.4199981689453,50934600,120.5999984741211,47761524910,20095.857421875,25367291294,1461.6654052734375,0.019337710866607294,0.05287573097725584,0.006509754475742646,0.03878330120960949,0.0867412618435559,3.1300048828125,14.350006103515597,2.370002746582017,1086.96484375,173.006591796875
2022-10-26,88194300,147.55104064941406,85012500,224.63999938964844,68802300,115.66000366210938,58895950537,20770.44140625,32705548427,1566.566650390625,-0.01962711602183287,0.009981122376490958,-0.040961814879887926,0.03356831063305088,0.07176830260791678,3.95001220703125,12.400009155273409,4.589996337890611,862.017578125,124.2080078125
2022-10-27,109180200,143.05581665039062,61638800,225.08999633789065,129605400,110.95999908447266,49625110402,20285.8359375,22813499245,1514.3748779296875,-0.0304655526605484,0.00200319154854367,-0.04063638620803933,-0.0233314959115013,-0.03331602421634816,4.9199981689453125,10.959991455078097,4.350006103515639,598.671875,63.586669921875
2022-10-31,97943200,151.49295043945312,61554300,227.5399932861328,99251400,102.44000244140624,45668466815,20495.7734375,19306919714,1572.7144775390625,0.05897791496085558,0.010884521694000115,-0.07678439720047436,0.010348969628208193,0.03852388233561532,2.32000732421875,7.910003662109347,4.130004882812528,507.861328125,74.533935546875
2022-11-02,93604600,143.28306579589844,63070300,214.97999572753903,135761800,92.12000274658205,55552169483,20159.50390625,23254218281,1519.7117919921875,-0.05419317941685953,-0.055199076774163025,-0.10074189231620756,-0.01640677441499938,-0.03370140372193431,7.1699981689453125,13.04998779296875,5.729995727539034,655.67578125,106.1658935546875
2022-11-04,140814800,136.93995666503906,98622200,207.47000122070312,129101300,90.9800033569336,64072727950,21147.23046875,20806964347,1645.0933837890625,-0.04426977532638021,-0.03493345732667108,-0.012375155836507501,0.048995578814505336,0.08250353287876555,8.289993286132812,20.720001220703125,4.400001525878892,1021.541015625,132.0662841796875
2022-11-07,83374600,137.4743194580078,93916500,197.0800018310547,77495700,90.52999877929688,53510852236,20602.81640625,15279963349,1568.59130859375,0.0039021685560762798,-0.05007952633400592,-0.00494619214148917,-0.02574398871306105,-0.04650318088272232,3.4799957275390625,12.239990234375085,3.05999755859375,563.2734375,54.059814453125
2022-11-11,93979700,148.1421356201172,114403600,195.97000122070312,111590500,100.79000091552734,55871616488,17034.29296875,20920539099,1287.2210693359375,0.07759861044715266,-0.005632233610912474,0.11333262205430183,-0.17320561262767287,-0.17937766052654103,5.6399993896484375,13.930007934570256,4.529998779296861,1107.4609375,90.9656982421875
2022-11-14,73374100,146.73690795898438,92226600,190.9499969482422,99533100,98.48999786376952,49630243054,16618.19921875,15028035663,1241.604248046875,-0.009485671684497987,-0.02561618738169713,-0.022819754250081536,-0.02442682832585641,-0.03543821832608418,2.850006103515625,9.38999938964838,2.8300018310547017,1236.3828125,105.78857421875
2022-11-15,89868300,148.47860717773438,91293800,194.4199981689453,111336300,98.94000244140624,36599436183,16884.61328125,11798011594,1251.7362060546875,0.011869537412065645,0.018172303095892017,0.004569038353104293,0.016031463998783302,0.008160376403149927,5.029998779296875,8.760009765625057,6.450004577636719,509.412109375,44.510498046875
2022-11-16,64218300,147.24160766601562,66567600,186.9199981689453,87958800,97.12000274658205,33925512989,16669.439453125,11939561598,1215.6025390625,-0.008331163224329141,-0.03857627852399581,-0.018394983322362668,-0.0127437818409466,-0.028866838569826303,2.5800018310546875,6.910003662109432,2.9499969482421733,530.18359375,71.49853515625
2022-11-17,80389400,149.1515350341797,64336000,183.1699981689453,82617900,94.8499984741211,27868914022,16687.517578125,9723646871,1200.80859375,0.012971383554139848,-0.020062058831236462,-0.023373189953300733,0.0010845070736082985,-0.012170051342529575,5.3300018310546875,5.260009765624915,2.94000244140625,265.755859375,35.81298828125
2022-11-18,74829600,149.715576171875,76048900,180.19000244140625,72428200,94.13999938964844,26862218609,16697.77734375,7979913378,1212.30029296875,0.0037816649863244844,-0.016269016527425406,-0.007485493894513584,0.0006148167681003791,0.009569967502366605,2.7299957275390625,8.639999389648438,3.5099945068359233,382.447265625,25.935302734375
2022-11-21,58724100,146.4697265625,92882700,167.8699951171875,84330300,92.45999908447266,37429485518,15787.2841796875,14080099208,1108.35302734375,-0.021680106321393944,-0.06837231343190053,-0.017845764989037338,-0.05452780602583007,-0.08574382620204435,2.649993896484375,9.230010986328125,4.430000305175781,692.1767578125,57.5384521484375
2022-11-22,51804100,148.61715698242188,78452300,169.91000366210938,62192000,93.1999969482422,30726828760,16189.76953125,12040670755,1135.1734619140625,0.01466125779244587,0.012152311933396831,0.008003437930963697,0.025494274188105903,0.024198458350936924,3.4900054931640625,4.7299957275390625,2.4799957275390483,596.44140625,55.304443359375
2022-11-23,58301400,149.4979248046875,109536700,183.1999969482422,59414700,94.12999725341795,32958875628,16610.70703125,11242676044,1183.1995849609375,0.005926420879991623,0.07821783885404354,0.009978544373689502,0.02600021570334854,0.04230729897957275,2.4900054931640625,11.1199951171875,1.75,467.6904296875,54.9744873046875
2022-11-25,35195900,146.5686798095703,50672700,182.8600006103516,35088600,93.41000366210938,18678255976,16521.841796875,5483308196,1198.9259033203125,-0.019593883988316962,-0.0018558752377416665,-0.007648928209040617,-0.005349876691450706,0.013291348779415069,1.760009765625,4.5699920654296875,1.3600006103515625,214.912109375,28.97607421875
2022-11-28,69246000,142.71917724609375,92905200,182.9199981689453,74943100,93.9499969482422,27743025156,16217.322265625,7275411870,1170.086181640625,-0.02626415526480852,0.00032810652079984237,0.00578089353348199,-0.0184313307798164,-0.02405463223358395,3.2599945068359375,9.5,2.970001220703125,428.4033203125,42.6751708984375
2022-11-29,83763800,139.700927734375,83357100,180.8300018310547,65567300,92.41999816894533,23581685468,16444.982421875,7639405818,1216.9012451171875,-0.0211481706240102,-0.011425739989130657,-0.016285245651894598,0.014038085481754337,0.040009927654150346,4.459991455078125,7.6300048828125,2.970001220703139,382.861328125,58.6866455078125
2022-11-30,111380900,146.48951721191406,109186400,194.6999969482422,102805800,96.54000091552734,29523576583,17168.56640625,9836925304,1295.6885986328125,0.04859373225098951,0.07670184691003823,0.04457912603558567,0.044000289316970864,0.06474424595402373,8.169998168945312,14.129989624023494,5.010002136230469,745.4609375,86.540771484375
2022-12-01,71250400,146.7666015625,80046200,194.6999969482422,68488000,95.5,22895392882,16967.1328125,6857935276,1276.27392578125,0.001891496100605572,0.0,-0.010772746070691896,-0.011732697360023692,-0.014984057799110495,2.5200042724609375,7.1199951171875,2.310005187988267,309.109375,28.2913818359375
2022-12-02,65447400,146.2718048095703,73645900,194.8600006103516,72496400,94.12999725341795,19539705127,17088.66015625,6213645709,1294.3033447265625,-0.0033713170957289096,0.0008217959148295595,-0.014345578498241363,0.007162515027905547,0.014126606037395906,2.350006103515625,5.139999389648409,1.5800018310546875,210.779296875,25.0601806640625
2022-12-05,68826400,145.10411071777344,93122700,182.4499969482422,71535500,91.01000213623048,22209086834,16974.826171875,6120359523,1259.6767578125,-0.007983042892764525,-0.06368676805520934,-0.03314559872755318,-0.006661375633558175,-0.026753069174350164,5.149993896484375,10.720001220703097,3.2399978637695455,455.720703125,49.76513671875
2022-12-06,64727200,141.42279052734375,92150800,179.82000732421875,75503600,88.25,19889922369,17089.50390625,5089212680,1271.65380859375,-0.025370199177815356,-0.01441485156488942,-0.03032636052572668,0.006755753090715411,0.009508035062938625,5.3800048828125,8.319992065429716,3.1399993896484375,151.94140625,24.2933349609375
2022-12-07,69721100,139.4733123779297,84213300,174.0399932861328,68086900,88.45999908447266,19675404389,16848.126953125,5752205180,1232.4375,-0.01378475238782062,-0.032143331123685615,0.0023795930251859776,-0.01412428087141393,-0.030838824473082838,3.3699951171875,7.160003662109375,2.4099960327148438,358.818359375,48.24609375
2022-12-08,62128300,141.16552734375,97624500,173.44000244140625,73305900,90.3499984741211,20496603770,17233.474609375,6227269815,1281.1163330078125,0.012132894365016078,-0.003447430865732959,0.021365582288144003,0.022871839541696026,0.0394980134958669,2.4199981689453125,6.1399993896484375,2.9800033569335938,479.1328125,59.8712158203125
2022-12-09,76097000,140.68063354492188,104872300,179.0500030517578,67398500,89.08999633789062,20328426366,17133.15234375,5706183865,1264.2847900390625,-0.0034349306658087997,0.0323454827685834,-0.01394579034322141,-0.005821360340788395,-0.013138184671514397,4.670013427734375,9.139999389648438,1.6700057983398295,179.7109375,29.2366943359375
2022-12-12,70462700,142.98638916015625,109794500,167.82000732421875,61999800,90.5500030517578,19617581341,17206.4375,5151109364,1274.6190185546875,0.01639000022343584,-0.0627198857086465,0.01638799835988114,0.004277388934601722,0.008173972033077792,3.44000244140625,9.849990844726562,2.709999084472642,313.169921875,32.132568359375
2022-12-13,93886200,143.9561767578125,175862700,160.9499969482422,100212000,92.48999786376952,26634741631,17781.318359375,8812883119,1320.5491943359375,0.006782377003520246,-0.04093677795344208,0.02142456926150338,0.033410801008343594,0.03603443469196854,5.7299957275390625,18.139999389648438,5.730003356933594,818.322265625,82.9669189453125
2022-12-14,82291200,141.71969604492188,140682300,156.8000030517578,70298000,91.58000183105467,25534481470,17815.650390625,7830915428,1309.3287353515625,-0.015535844055189152,-0.025784367661833008,-0.009838858835905628,0.0019307922256450727,-0.008496812562910572,5.5,6.30999755859375,3.589996337890625,579.017578125,40.341064453125
2022-12-15,98931900,135.0795135498047,122334500,157.6699981689453,84802900,88.44999694824219,20964448341,17364.865234375,6032859783,1266.3538818359375,-0.04685433768509073,0.005548438139381551,-0.03417782070573294,-0.02530276169357326,-0.03282205022719986,5.7700042724609375,7.649993896484375,2.5,524.154296875,48.3778076171875
2022-12-19,79592600,130.99249267578125,139390600,149.8699951171875,83531500,84.91999816894531,17221074814,16439.6796875,4943628091,1167.60986328125,-0.030256407997179546,-0.049470432817535825,-0.03990954099594268,-0.053279166546224,-0.07797505892391643,3.8799896240234375,9.42999267578125,3.1199951171875,409.390625,32.546630859375
2022-12-20,77432800,130.92323303222656,159563300,137.8000030517578,74348300,85.19000244140625,22722096615,16906.3046875,6684951715,1217.70361328125,-0.0005287298694751641,-0.08053641461716088,0.0031795134041781026,0.028384068842582266,0.04290281503722926,3.3600006103515625,10.80999755859375,2.279998779296875,585.1171875,58.4931640625
2022-12-21,85928000,134.04043579101562,145417400,137.57000732421875,59267200,86.7699966430664,14882945045,16817.53515625,4217182733,1213.5999755859375,0.023809393387205446,-0.0016690545895901021,0.018546709195681466,-0.005250676176186131,-0.0033699807166168716,4.05999755859375,5.3699951171875,2.0200042724609375,160.888671875,11.752197265625
2022-12-22,77852100,130.85394287109375,210090300,125.3499984741211,81431300,83.79000091552734,16441573050,16830.341796875,5297471739,1218.18212890625,-0.023772624291448774,-0.08882756559936855,-0.034343619255829294,0.0007615052090579333,0.003775670247603724,4.2599945068359375,14.370002746582017,3.4300003051757812,274.265625,34.8590087890625
